phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
train,25,25,10,1.0,-194.6350875854492,-175.24099884033203,0.0,-16.56354088783264,-19.554593563079834,1.6050192892551423,0.0,320.9951965332031,1.7170779705047607
train,30,25,10,1.0,-194.6378059387207,-175.241015625,0.0,-16.56354088783264,-19.557288551330565,1.6049687385559082,0.0,320.9952133178711,1.7170910835266113
train,35,25,10,1.0,-194.64042205810546,-175.24102020263672,0.0,-16.56354088783264,-19.559890747070312,1.6049056887626647,0.0,320.99522705078124,1.7172093391418457
train,40,25,10,1.0,-194.64300308227538,-175.24103240966798,0.0,-16.56354088783264,-19.562468814849854,1.6049835622310638,0.0,320.99525299072263,1.7173093557357788
train,45,25,10,1.0,-194.64541091918946,-175.24104080200195,0.0,-16.56354088783264,-19.56485958099365,1.604907888174057,0.0,320.99526062011716,1.717235803604126
train,50,25,10,1.0,-194.64782028198243,-175.24105072021484,0.0,-16.56354088783264,-19.56726179122925,1.6049160838127137,0.0,320.99527435302736,1.7174540758132935
train,55,25,10,1.0,-194.65037231445314,-175.2410659790039,0.0,-16.56354088783264,-19.569802379608156,1.6049579501152038,0.0,320.99530029296875,1.7176028490066528
train,60,25,10,1.0,-194.65237121582032,-175.24108657836913,0.0,-16.56354088783264,-19.57178478240967,1.6049955546855927,0.0,320.99532623291014,1.7178016901016235
train,65,25,10,1.0,-194.6545524597168,-175.24110107421876,0.0,-16.56354088783264,-19.573935794830323,1.6048451125621797,0.0,320.99535217285154,1.7184803485870361
train,70,25,10,1.0,-194.65664978027343,-175.2411231994629,0.0,-16.56354088783264,-19.576028919219972,1.6050326228141785,0.0,320.99537658691406,1.718684434890747
train,75,25,10,1.0,-194.65887298583985,-175.24114685058595,0.0,-16.56354088783264,-19.57821931838989,1.6049339473247528,0.0,320.9954010009766,1.7197980880737305
train,80,25,10,1.0,-194.6606117248535,-175.24117126464844,0.0,-16.56354088783264,-19.5799503326416,1.6050966441631318,0.0,320.995426940918,1.7200545072555542
train,85,25,10,1.0,-194.6624786376953,-175.24119338989257,0.0,-16.56354088783264,-19.581803417205812,1.6051871478557587,0.0,320.9954467773438,1.7213369607925415
train,90,25,10,1.0,-194.66429977416993,-175.24121322631837,0.0,-16.56354088783264,-19.583621215820312,1.6053627550601959,0.0,320.99546813964844,1.7211841344833374
train,95,25,10,1.0,-194.6658592224121,-175.24123992919922,0.0,-16.56354088783264,-19.585161876678466,1.6054396092891694,0.0,320.9955001831055,1.7225041389465332
train,100,25,10,1.0,-194.66775360107422,-175.24126052856445,0.0,-16.56354088783264,-19.587039947509766,1.6054481208324431,0.0,320.9955200195312,1.7229444980621338
train,105,25,10,1.0,-194.66943740844727,-175.24128646850585,0.0,-16.56354088783264,-19.588701057434083,1.6054904460906982,0.0,320.9955459594727,1.7251136302947998
train,110,25,10,1.0,-194.6710174560547,-175.2413101196289,0.0,-16.56354088783264,-19.59028091430664,1.6057437658309937,0.0,320.99557037353514,1.7271244525909424
train,115,25,10,1.0,-194.67258834838867,-175.2413345336914,0.0,-16.56354088783264,-19.591827964782716,1.6057395160198211,0.0,320.99559326171874,1.727432131767273
train,120,25,10,1.0,-194.67413406372071,-175.2413543701172,0.0,-16.56354088783264,-19.593376541137694,1.6059508502483368,0.0,320.99561462402346,1.7264565229415894
train,125,25,10,1.0,-194.67557373046876,-175.24138488769532,0.0,-16.56354088783264,-19.59480266571045,1.6060967206954957,0.0,320.9956527709961,1.7287940979003906
train,130,25,10,1.0,-194.67701873779296,-175.24139862060548,0.0,-16.56354088783264,-19.596233367919922,1.6061405539512634,0.0,320.99564666748046,1.7312655448913574
train,135,25,10,1.0,-194.6784538269043,-175.2414176940918,0.0,-16.56354088783264,-19.59764528274536,1.606098872423172,0.0,320.99568939208984,1.730371117591858
train,140,25,10,1.0,-194.67915573120118,-175.2414337158203,0.0,-16.56354088783264,-19.598348999023436,1.6062878787517547,0.0,320.99568939208984,1.7293111085891724
train,145,25,10,1.0,-194.6811981201172,-175.24144744873047,0.0,-16.56354088783264,-19.600385475158692,1.606349116563797,0.0,320.99570922851564,1.7306333780288696
train,150,25,10,1.0,-194.68252029418946,-175.24147872924806,0.0,-16.56354088783264,-19.601675605773927,1.6063205122947692,0.0,320.9957443237305,1.730256199836731
train,155,25,10,1.0,-194.68386459350586,-175.24149398803712,0.0,-16.56354088783264,-19.60302600860596,1.6065630197525025,0.0,320.9957534790039,1.7314170598983765
train,160,25,10,1.0,-194.6851333618164,-175.24151306152345,0.0,-16.56354088783264,-19.604284381866456,1.6066320836544037,0.0,320.99578552246095,1.7335219383239746
train,165,25,10,1.0,-194.6864143371582,-175.24152221679688,0.0,-16.56354088783264,-19.605560111999512,1.6066575050354004,0.0,320.99579162597655,1.7322463989257812
train,170,25,10,1.0,-194.6875457763672,-175.2415428161621,0.0,-16.56354088783264,-19.606670379638672,1.6066827058792115,0.0,320.9958267211914,1.734191656112671
train,175,25,10,1.0,-194.68896484375,-175.2415672302246,0.0,-16.56354088783264,-19.60807704925537,1.606798881292343,0.0,320.99584045410154,1.7350913286209106
train,180,25,10,1.0,-194.69002990722657,-175.24158401489257,0.0,-16.56354088783264,-19.609153079986573,1.6070568442344666,0.0,320.9958557128906,1.7356911897659302
train,185,25,10,1.0,-194.69132919311522,-175.24158096313477,0.0,-16.56354088783264,-19.61045570373535,1.607084608078003,0.0,320.99585723876953,1.7362834215164185
train,190,25,10,1.0,-194.6924201965332,-175.24158325195313,0.0,-16.56354088783264,-19.611551380157472,1.6071541726589202,0.0,320.9958724975586,1.7334774732589722
train,195,25,10,1.0,-194.6942596435547,-175.2416198730469,0.0,-16.56354088783264,-19.61336030960083,1.6072270631790162,0.0,320.99591369628905,1.7338653802871704
train,200,25,10,1.0,-194.69463195800782,-175.24164505004882,0.0,-16.56354088783264,-19.613721942901613,1.6073623895645142,0.0,320.9959487915039,1.7392942905426025
train,205,25,10,1.0,-194.69604415893554,-175.24164352416992,0.0,-16.56354088783264,-19.615119647979736,1.6071729481220245,0.0,320.99595336914064,1.7377033233642578
train,210,25,10,1.0,-194.69692916870116,-175.24164810180665,0.0,-16.56354088783264,-19.616026973724367,1.6074702262878418,0.0,320.9959518432617,1.736636757850647
train,215,25,10,1.0,-194.6982437133789,-175.24167556762694,0.0,-16.56354088783264,-19.617296600341795,1.6073015809059144,0.0,320.99598693847656,1.7406362295150757
train,220,25,10,1.0,-194.69921417236327,-175.24168548583984,0.0,-16.56354088783264,-19.618264579772948,1.6073589503765107,0.0,320.99598083496096,1.7399731874465942
train,225,25,10,1.0,-194.70072250366212,-175.24170608520507,0.0,-16.56354088783264,-19.619765949249267,1.6074870109558106,0.0,320.9960083007812,1.7421587705612183
train,230,25,10,1.0,-194.70118713378906,-175.2417205810547,0.0,-16.56354088783264,-19.620229625701903,1.6076400458812714,0.0,320.99603881835935,1.7429832220077515
train,235,25,10,1.0,-194.70260009765624,-175.2417205810547,0.0,-16.56354088783264,-19.62162790298462,1.6074775993824004,0.0,320.9960433959961,1.7418862581253052
train,240,25,10,1.0,-194.7033432006836,-175.2417221069336,0.0,-16.56354088783264,-19.62240114212036,1.6077842831611633,0.0,320.99602966308595,1.7386868000030518
train,245,25,10,1.0,-194.70461883544922,-175.2417770385742,0.0,-16.56354088783264,-19.62362241744995,1.6078079223632813,0.0,320.99610748291013,1.7457541227340698
train,250,25,10,1.0,-194.70541381835938,-175.24175109863282,0.0,-16.56354088783264,-19.62442741394043,1.6076393127441406,0.0,320.99608001708987,1.7424283027648926
train,255,25,10,1.0,-194.7062675476074,-175.24176483154298,0.0,-16.56354088783264,-19.625290966033937,1.6078895330429077,0.0,320.99610443115233,1.7467645406723022
train,260,25,10,1.0,-194.70760192871094,-175.24177780151368,0.0,-16.56354088783264,-19.626627063751222,1.60801243185997,0.0,320.9961242675781,1.7458139657974243
train,265,25,10,1.0,-194.70829391479492,-175.24180526733397,0.0,-16.56354088783264,-19.62731475830078,1.6082490742206574,0.0,320.99615783691405,1.7477388381958008
train,270,25,10,1.0,-194.7094841003418,-175.24179153442384,0.0,-16.56354088783264,-19.628506469726563,1.608121246099472,0.0,320.99613189697266,1.7478770017623901
train,275,25,10,1.0,-194.71026000976562,-175.2418212890625,0.0,-16.56354088783264,-19.6292462348938,1.6080871880054475,0.0,320.996159362793,1.7464125156402588
train,280,25,10,1.0,-194.7113899230957,-175.24182891845703,0.0,-16.56354088783264,-19.63037281036377,1.6081222236156463,0.0,320.99616088867185,1.7479314804077148
train,285,25,10,1.0,-194.71253204345703,-175.24185333251953,0.0,-16.56354088783264,-19.631483268737792,1.6080561339855195,0.0,320.99620056152344,1.7512249946594238
train,290,25,10,1.0,-194.7128776550293,-175.24188385009765,0.0,-16.56354088783264,-19.631814098358156,1.608181369304657,0.0,320.99625396728516,1.753675103187561
train,295,25,10,1.0,-194.7141487121582,-175.24187164306642,0.0,-16.56354088783264,-19.633127975463868,1.608504021167755,0.0,320.9962097167969,1.7505383491516113
train,300,25,10,1.0,-194.71470947265624,-175.24188995361328,0.0,-16.56354088783264,-19.6336688041687,1.6084642291069031,0.0,320.996240234375,1.751597285270691
train,305,25,10,1.0,-194.71589202880858,-175.24190979003907,0.0,-16.56354088783264,-19.63479690551758,1.608132290840149,0.0,320.9962921142578,1.7534693479537964
train,310,25,10,1.0,-194.71643295288087,-175.24192428588867,0.0,-16.56354088783264,-19.63536653518677,1.6085894703865051,0.0,320.9962875366211,1.7574466466903687
train,315,25,10,1.0,-194.71797866821288,-175.24192428588867,0.0,-16.56354088783264,-19.636892318725586,1.6083883345127106,0.0,320.99627380371095,1.7570397853851318
train,320,25,10,1.0,-194.71771697998048,-175.2419532775879,0.0,-16.56354088783264,-19.63662633895874,1.6086161255836486,0.0,320.9963150024414,1.7567524909973145
train,325,25,10,1.0,-194.71957092285157,-175.24194564819337,0.0,-16.56354088783264,-19.6384690284729,1.608437567949295,0.0,320.9963150024414,1.7589445114135742
train,330,25,10,1.0,-194.7193603515625,-175.2419746398926,0.0,-16.56354088783264,-19.638255500793456,1.608677440881729,0.0,320.99635620117186,1.7610172033309937
train,335,25,10,1.0,-194.72115631103514,-175.24198379516602,0.0,-16.56354088783264,-19.6400239944458,1.6085101783275604,0.0,320.9963653564453,1.759303331375122
train,340,25,10,1.0,-194.7208679199219,-175.24199905395508,0.0,-16.56354088783264,-19.639794254302977,1.6092257440090179,0.0,320.99637603759766,1.7588733434677124
train,345,25,10,1.0,-194.7221710205078,-175.2419761657715,0.0,-16.56354088783264,-19.64106340408325,1.6086852252483368,0.0,320.99633941650393,1.7563376426696777
train,350,25,10,1.0,-194.72277221679687,-175.24200897216798,0.0,-16.56354088783264,-19.641655826568602,1.6089271247386931,0.0,320.9964111328125,1.7603296041488647
train,355,25,10,1.0,-194.7238525390625,-175.24202346801758,0.0,-16.56354088783264,-19.642702484130858,1.6087315261363984,0.0,320.99640197753905,1.7597970962524414
train,360,25,10,1.0,-194.72416229248046,-175.24205856323243,0.0,-16.56354088783264,-19.64303560256958,1.609367662668228,0.0,320.9964660644531,1.7604341506958008
train,365,25,10,1.0,-194.7253173828125,-175.2420669555664,0.0,-16.56354088783264,-19.644180011749267,1.6092799067497254,0.0,320.99649505615236,1.763500690460205
train,370,25,10,1.0,-194.7255500793457,-175.24204864501954,0.0,-16.56354088783264,-19.644413948059082,1.6091435849666595,0.0,320.99644927978517,1.761073112487793
train,375,25,10,1.0,-194.72724609375,-175.24206771850587,0.0,-16.56354088783264,-19.64603548049927,1.608599728345871,0.0,320.9964767456055,1.763264775276184
train,380,25,10,1.0,-194.72651290893555,-175.24212875366212,0.0,-16.56354088783264,-19.645314311981203,1.6092913746833801,0.0,320.9965545654297,1.7639814615249634
train,385,25,10,1.0,-194.72861022949218,-175.24212265014648,0.0,-16.56354088783264,-19.64739179611206,1.609024429321289,0.0,320.99652099609375,1.7638667821884155
train,390,25,10,1.0,-194.72776489257814,-175.24216232299804,0.0,-16.56354088783264,-19.646528244018555,1.6092536091804504,0.0,320.99658203125,1.7651931047439575
train,395,25,10,1.0,-194.7299934387207,-175.2421401977539,0.0,-16.56354088783264,-19.6488055229187,1.6095068275928497,0.0,320.9965255737305,1.7661858797073364
train,400,25,10,1.0,-194.7290817260742,-175.24221954345703,0.0,-16.56354088783264,-19.647757720947265,1.6089454114437103,0.0,320.9966567993164,1.7728499174118042
train,405,25,10,1.0,-194.73160934448242,-175.24221267700196,0.0,-16.56354088783264,-19.650325775146484,1.6092674076557159,0.0,320.9966064453125,1.7689917087554932
train,410,25,10,1.0,-194.72988510131836,-175.24223937988282,0.0,-16.56354088783264,-19.648594284057616,1.6094922304153443,0.0,320.9966583251953,1.7713629007339478
train,415,25,10,1.0,-194.73347854614258,-175.24222564697266,0.0,-16.56354088783264,-19.652188110351563,1.6093508303165436,0.0,320.9966323852539,1.7683758735656738
train,420,25,10,1.0,-194.73090896606445,-175.24225006103515,0.0,-16.56354088783264,-19.649642848968504,1.6098194479942323,0.0,320.9966674804688,1.7710355520248413
train,425,25,10,1.0,-194.7349380493164,-175.24230041503907,0.0,-16.56354088783264,-19.653574562072755,1.609367173910141,0.0,320.9967239379883,1.7755231857299805
train,430,25,10,1.0,-194.73189697265624,-175.24233474731446,0.0,-16.56354088783264,-19.650535774230956,1.6097407519817353,0.0,320.9967575073242,1.7759411334991455
train,435,25,10,1.0,-194.73639068603515,-175.2423095703125,0.0,-16.56354088783264,-19.655053901672364,1.609728103876114,0.0,320.9967315673828,1.7764017581939697
train,440,25,10,1.0,-194.7331329345703,-175.24238204956055,0.0,-16.56354088783264,-19.651694965362548,1.6094237864017487,0.0,320.9967956542969,1.781354308128357
train,445,25,10,1.0,-194.73759078979492,-175.24242095947267,0.0,-16.56354088783264,-19.65616931915283,1.6099791347980499,0.0,320.99685821533205,1.7830705642700195
train,450,25,10,1.0,-194.73376693725587,-175.24242782592773,0.0,-16.56354088783264,-19.652375411987304,1.6103654086589814,0.0,320.99683532714846,1.7836709022521973
train,455,25,10,1.0,-194.73917236328126,-175.24243850708007,0.0,-16.56354088783264,-19.65768928527832,1.6095617055892943,0.0,320.99686737060546,1.782729983329773
train,460,25,10,1.0,-194.73438262939453,-175.24253463745117,0.0,-16.56354088783264,-19.652957344055174,1.6110810875892638,0.0,320.99700317382815,1.7898273468017578
train,465,25,10,1.0,-194.74077911376952,-175.24253997802734,0.0,-16.56354088783264,-19.659242725372316,1.610031247138977,0.0,320.9969818115234,1.7915290594100952
train,470,25,10,1.0,-194.7353500366211,-175.24256286621093,0.0,-16.56354088783264,-19.653879833221435,1.610930997133255,0.0,320.9970169067383,1.7896802425384521
train,475,25,10,1.0,-194.74203796386718,-175.24262466430665,0.0,-16.56354088783264,-19.660417747497558,1.6100811302661895,0.0,320.9971206665039,1.795608639717102
train,480,25,10,1.0,-194.73588104248046,-175.24263763427734,0.0,-16.56354088783264,-19.65433168411255,1.6108980536460877,0.0,320.9971038818359,1.7929400205612183
train,485,25,10,1.0,-194.7435531616211,-175.24262542724608,0.0,-16.56354088783264,-19.66197624206543,1.6105064749717712,0.0,320.99710845947266,1.7905230522155762
train,490,25,10,1.0,-194.73648529052736,-175.24274520874025,0.0,-16.56354088783264,-19.65485954284668,1.6112147927284242,0.0,320.99725952148435,1.7965775728225708
train,495,25,10,1.0,-194.74512329101563,-175.24276428222657,0.0,-16.56354088783264,-19.663387966156005,1.610306841135025,0.0,320.997248840332,1.8006483316421509
train,500,25,10,1.0,-194.73735122680665,-175.24281005859376,0.0,-16.56354088783264,-19.655688667297362,1.611466407775879,0.0,320.9973434448242,1.7969883680343628
train,505,25,10,1.0,-194.74633026123047,-175.24285659790038,0.0,-16.56354088783264,-19.664549827575684,1.6107853055000305,0.0,320.99745483398436,1.8011302947998047
train,510,25,10,1.0,-194.73783340454102,-175.24293212890626,0.0,-16.56354088783264,-19.656077575683593,1.6117620527744294,0.0,320.997492980957,1.8066669702529907
train,515,25,10,1.0,-194.74780502319337,-175.24296340942382,0.0,-16.56354088783264,-19.665907001495363,1.6106334805488587,0.0,320.9975616455078,1.8054641485214233
train,520,25,10,1.0,-194.7384826660156,-175.2431167602539,0.0,-16.56354088783264,-19.65660104751587,1.612335592508316,0.0,320.99775848388674,1.8209906816482544
train,525,25,10,1.0,-194.74914474487304,-175.24308242797852,0.0,-16.56354088783264,-19.667207527160645,1.6114664435386659,0.0,320.9976547241211,1.8169893026351929
train,530,25,10,1.0,-194.73919067382812,-175.24311599731445,0.0,-16.56354088783264,-19.65735502243042,1.6128040492534637,0.0,320.99771881103516,1.8128858804702759
train,535,25,10,1.0,-194.75016326904296,-175.2431167602539,0.0,-16.56354088783264,-19.668207931518555,1.6115976512432098,0.0,320.99771575927736,1.8087702989578247
train,540,25,10,1.0,-194.73951110839843,-175.2431900024414,0.0,-16.56354088783264,-19.657565689086915,1.6124463617801665,0.0,320.9978271484375,1.80771005153656
train,545,25,10,1.0,-194.75175094604492,-175.24327926635743,0.0,-16.56354088783264,-19.669589614868165,1.6111784875392914,0.0,320.9979675292969,1.8115861415863037
train,550,25,10,1.0,-194.73987350463867,-175.24326171875,0.0,-16.56354088783264,-19.657942295074463,1.61329784989357,0.0,320.99791717529297,1.8072251081466675
train,555,25,10,1.0,-194.75294876098633,-175.24333953857422,0.0,-16.56354088783264,-19.670755004882814,1.6114522397518158,0.0,320.9980194091797,1.8143188953399658
train,560,25,10,1.0,-194.74090499877929,-175.24350662231444,0.0,-16.56354088783264,-19.658767318725587,1.613704365491867,0.0,320.9982345581055,1.826149582862854
train,565,25,10,1.0,-194.7539505004883,-175.24349822998047,0.0,-16.56354088783264,-19.67160358428955,1.6115109264850616,0.0,320.9982025146484,1.8240900039672852
train,570,25,10,1.0,-194.74135131835936,-175.24358062744142,0.0,-16.56354088783264,-19.65915937423706,1.6139097154140472,0.0,320.9983200073242,1.823663592338562
train,575,25,10,1.0,-194.7552391052246,-175.24376678466797,0.0,-16.56354088783264,-19.67267427444458,1.6119993329048157,0.0,320.9985717773437,1.8396660089492798
train,580,25,10,1.0,-194.74222946166992,-175.24381332397462,0.0,-16.56354088783264,-19.659677982330322,1.6126134157180787,0.0,320.9986938476562,1.8270840644836426
train,585,25,10,1.0,-194.7564224243164,-175.24395370483398,0.0,-16.56354088783264,-19.67367296218872,1.612041747570038,0.0,320.9988586425781,1.845380187034607
train,590,25,10,1.0,-194.7427734375,-175.24394149780272,0.0,-16.56354088783264,-19.6602502822876,1.6141936600208282,0.0,320.9988739013672,1.8439232110977173
train,595,25,10,1.0,-194.75701599121095,-175.2440269470215,0.0,-16.56354088783264,-19.674345874786376,1.613560974597931,0.0,320.9989242553711,1.843833327293396
train,600,25,10,1.0,-194.74373397827148,-175.24420013427735,0.0,-16.56354088783264,-19.661034679412843,1.6150151073932648,0.0,320.99917755126955,1.8492262363433838
train,605,25,10,1.0,-194.75802917480468,-175.24417572021486,0.0,-16.56354088783264,-19.67525272369385,1.6139994442462922,0.0,320.9992172241211,1.838752031326294
train,610,25,10,1.0,-194.74449996948243,-175.2443634033203,0.0,-16.56354088783264,-19.661579418182374,1.614420336484909,0.0,320.9994125366211,1.871288537979126
train,615,25,10,1.0,-194.75878524780273,-175.24432525634765,0.0,-16.56354088783264,-19.676031875610352,1.615712082386017,0.0,320.999333190918,1.8504012823104858
train,620,25,10,1.0,-194.7451499938965,-175.24443740844725,0.0,-16.56354088783264,-19.662232398986816,1.6152023434638978,0.0,320.99951934814453,1.857567310333252
train,625,25,10,1.0,-194.75969848632812,-175.2446418762207,0.0,-16.56354088783264,-19.676622295379637,1.6156550467014312,0.0,320.9997955322266,1.8668360710144043
train,630,25,10,1.0,-194.74597091674804,-175.24467239379882,0.0,-16.56354088783264,-19.662979888916016,1.616822612285614,0.0,320.9998306274414,1.8547394275665283
train,635,25,10,1.0,-194.76057662963868,-175.24474334716797,0.0,-16.56354088783264,-19.677433967590332,1.6159951508045196,0.0,320.99988555908203,1.8707324266433716
train,640,25,10,1.0,-194.74675216674805,-175.24479751586915,0.0,-16.56354088783264,-19.663578701019286,1.616237860918045,0.0,320.9999755859375,1.8748334646224976
train,645,25,10,1.0,-194.76157989501954,-175.24496994018554,0.0,-16.56354088783264,-19.67814016342163,1.6152970373630524,0.0,321.0002731323242,1.8748539686203003
train,650,25,10,1.0,-194.74736404418945,-175.24510116577147,0.0,-16.56354088783264,-19.664153003692626,1.6189111113548278,0.0,321.00045623779295,1.8835467100143433
train,655,25,10,1.0,-194.76224746704102,-175.2452377319336,0.0,-16.56354088783264,-19.67867088317871,1.6166237354278565,0.0,321.00069122314454,1.8722177743911743
train,660,25,10,1.0,-194.7481605529785,-175.24517288208008,0.0,-16.56354088783264,-19.66490545272827,1.6191878080368043,0.0,321.0004516601563,1.876340627670288
train,665,25,10,1.0,-194.76293334960937,-175.24528045654296,0.0,-16.56354088783264,-19.679374027252198,1.6172103881835938,0.0,321.00062255859376,1.8752820491790771
train,670,25,10,1.0,-194.7491668701172,-175.24552688598632,0.0,-16.56354088783264,-19.665443897247314,1.618034988641739,0.0,321.00109100341797,1.8922688961029053
train,675,25,10,1.0,-194.7640693664551,-175.24561309814453,0.0,-16.56354088783264,-19.680113315582275,1.616573590040207,0.0,321.00127563476565,1.8849966526031494
train,680,25,10,1.0,-194.74987182617187,-175.24572067260743,0.0,-16.56354088783264,-19.666131210327148,1.619783091545105,0.0,321.0013153076172,1.8784700632095337
train,685,25,10,1.0,-194.76400756835938,-175.24560317993163,0.0,-16.56354088783264,-19.680420303344725,1.6201567828655243,0.0,321.00106048583984,1.8738996982574463
