phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,7,10,1.0,-0.6018851131200791,0.0,0.0,-16.56354088783264,-0.6018851131200791,0.0,0.0,320.9950408935547,
warmup_kf,10,7,10,1.0,-1.9138903737068176,0.0,0.0,-16.56354088783264,-1.9138903737068176,0.0,0.0,320.9950408935547,
warmup_kf,15,7,10,1.0,-4.3318235874176025,0.0,0.0,-16.56354088783264,-4.3318235874176025,0.0,0.0,320.9950408935547,
warmup_kf,20,7,10,1.0,-8.148247170448304,0.0,0.0,-16.56354088783264,-8.148247170448304,0.0,0.0,320.9950408935547,
warmup_kf,25,7,10,1.0,-12.241795015335082,0.0,0.0,-16.56354088783264,-12.241795015335082,0.0,0.0,320.9950408935547,
warmup_kf,30,7,10,1.0,-14.416360807418823,0.0,0.0,-16.56354088783264,-14.416360807418823,0.0,0.0,320.9950408935547,
warmup_kf,35,7,10,1.0,-15.577512884140015,0.0,0.0,-16.56354088783264,-15.577512884140015,0.0,0.0,320.9950408935547,
warmup_kf,40,7,10,1.0,-16.361437940597533,0.0,0.0,-16.56354088783264,-16.361437940597533,0.0,0.0,320.9950408935547,
warmup_kf,45,7,10,1.0,-16.899113512039186,0.0,0.0,-16.56354088783264,-16.899113512039186,0.0,0.0,320.9950408935547,
warmup_kf,50,7,10,1.0,-17.333310985565184,0.0,0.0,-16.56354088783264,-17.333310985565184,0.0,0.0,320.9950408935547,
warmup_kf,55,7,10,1.0,-17.636861038208007,0.0,0.0,-16.56354088783264,-17.636861038208007,0.0,0.0,320.9950408935547,
warmup_kf,60,7,10,1.0,-17.919865703582765,0.0,0.0,-16.56354088783264,-17.919865703582765,0.0,0.0,320.9950408935547,
warmup_kf,65,7,10,1.0,-18.105173206329347,0.0,0.0,-16.56354088783264,-18.105173206329347,0.0,0.0,320.9950408935547,
warmup_kf,70,7,10,1.0,-18.308885097503662,0.0,0.0,-16.56354088783264,-18.308885097503662,0.0,0.0,320.9950408935547,
warmup_kf,75,7,10,1.0,-18.42662105560303,0.0,0.0,-16.56354088783264,-18.42662105560303,0.0,0.0,320.9950408935547,
warmup_kf,80,7,10,1.0,-18.584141635894774,0.0,0.0,-16.56354088783264,-18.584141635894774,0.0,0.0,320.9950408935547,
warmup_kf,85,7,10,1.0,-18.661223316192626,0.0,0.0,-16.56354088783264,-18.661223316192626,0.0,0.0,320.9950408935547,
warmup_kf,90,7,10,1.0,-18.788240146636962,0.0,0.0,-16.56354088783264,-18.788240146636962,0.0,0.0,320.9950408935547,
warmup_kf,95,7,10,1.0,-18.841404151916503,0.0,0.0,-16.56354088783264,-18.841404151916503,0.0,0.0,320.9950408935547,
warmup_dyn,5,7,10,1.0,-18.982281112670897,0.0,0.0,-16.56354088783264,-18.982281112670897,0.0,0.0,320.9950408935547,
warmup_dyn,10,7,10,1.0,-19.063413619995117,0.0,0.0,-16.56354088783264,-19.063413619995117,0.0,0.0,320.9950408935547,
warmup_dyn,15,7,10,1.0,-19.09640769958496,0.0,0.0,-16.56354088783264,-19.09640769958496,0.0,0.0,320.9950408935547,
warmup_dyn,20,7,10,1.0,-19.161835384368896,0.0,0.0,-16.56354088783264,-19.161835384368896,0.0,0.0,320.9950408935547,
warmup_dyn,25,7,10,1.0,-19.19399948120117,0.0,0.0,-16.56354088783264,-19.19399948120117,0.0,0.0,320.9950408935547,
warmup_dyn,30,7,10,1.0,-19.244979190826417,0.0,0.0,-16.56354088783264,-19.244979190826417,0.0,0.0,320.9950408935547,
warmup_dyn,35,7,10,1.0,-19.27780237197876,0.0,0.0,-16.56354088783264,-19.27780237197876,0.0,0.0,320.9950408935547,
warmup_dyn,40,7,10,1.0,-19.316294765472414,0.0,0.0,-16.56354088783264,-19.316294765472414,0.0,0.0,320.9950408935547,
warmup_dyn,45,7,10,1.0,-19.34697217941284,0.0,0.0,-16.56354088783264,-19.34697217941284,0.0,0.0,320.9950408935547,
warmup_dyn,50,7,10,1.0,-19.37660961151123,0.0,0.0,-16.56354088783264,-19.37660961151123,0.0,0.0,320.9950408935547,
warmup_dyn,55,7,10,1.0,-19.402399444580077,0.0,0.0,-16.56354088783264,-19.402399444580077,0.0,0.0,320.9950408935547,
warmup_dyn,60,7,10,1.0,-19.42555570602417,0.0,0.0,-16.56354088783264,-19.42555570602417,0.0,0.0,320.9950408935547,
warmup_dyn,65,7,10,1.0,-19.445903015136718,0.0,0.0,-16.56354088783264,-19.445903015136718,0.0,0.0,320.9950408935547,
warmup_dyn,70,7,10,1.0,-19.463396739959716,0.0,0.0,-16.56354088783264,-19.463396739959716,0.0,0.0,320.9950408935547,
warmup_dyn,75,7,10,1.0,-19.479345703125,0.0,0.0,-16.56354088783264,-19.479345703125,0.0,0.0,320.9950408935547,
warmup_dyn,80,7,10,1.0,-19.49284143447876,0.0,0.0,-16.56354088783264,-19.49284143447876,0.0,0.0,320.9950408935547,
warmup_dyn,85,7,10,1.0,-19.504574680328368,0.0,0.0,-16.56354088783264,-19.504574680328368,0.0,0.0,320.9950408935547,
warmup_dyn,90,7,10,1.0,-19.51473112106323,0.0,0.0,-16.56354088783264,-19.51473112106323,0.0,0.0,320.9950408935547,
warmup_dyn,95,7,10,1.0,-19.52364835739136,0.0,0.0,-16.56354088783264,-19.52364835739136,0.0,0.0,320.9950408935547,
train,5,7,10,1.0,-194.61925888061523,-175.24097595214843,0.0,-16.56354088783264,-19.538932609558106,1.6064937710762024,0.0,320.9951446533203,1.7168256044387817
train,10,7,10,1.0,-194.62553939819335,-175.2409881591797,0.0,-16.56354088783264,-19.54521236419678,1.6066117942333222,0.0,320.9951599121094,1.7167115211486816
train,15,7,10,1.0,-194.63141555786132,-175.2410026550293,0.0,-16.56354088783264,-19.551069831848146,1.6065611362457275,0.0,320.9951858520508,1.716647744178772
train,20,7,10,1.0,-194.63692169189454,-175.24100875854492,0.0,-16.56354088783264,-19.556575584411622,1.6066133081912994,0.0,320.99519805908204,1.7165508270263672
train,25,7,10,1.0,-194.64220657348633,-175.24101867675782,0.0,-16.56354088783264,-19.56184959411621,1.606621688604355,0.0,320.99521484375,1.716607689857483
train,30,7,10,1.0,-194.6473289489746,-175.24103546142578,0.0,-16.56354088783264,-19.56695795059204,1.6066242635250092,0.0,320.99522552490237,1.7168574333190918
train,35,7,10,1.0,-194.6523406982422,-175.2410446166992,0.0,-16.56354088783264,-19.571953105926514,1.6065659999847413,0.0,320.99524993896483,1.7169748544692993
train,40,7,10,1.0,-194.6572463989258,-175.24105834960938,0.0,-16.56354088783264,-19.576849842071532,1.6065970599651336,0.0,320.9952697753906,1.717363953590393
train,45,7,10,1.0,-194.66208114624024,-175.24106826782227,0.0,-16.56354088783264,-19.58167657852173,1.606638902425766,0.0,320.9952926635742,1.7183958292007446
train,50,7,10,1.0,-194.66681594848632,-175.24108276367187,0.0,-16.56354088783264,-19.586395072937012,1.606610471010208,0.0,320.9953109741211,1.7177605628967285
train,55,7,10,1.0,-194.67145385742188,-175.24110641479493,0.0,-16.56354088783264,-19.591014766693114,1.6066866636276245,0.0,320.99534606933594,1.7190922498703003
train,60,7,10,1.0,-194.6759490966797,-175.2411315917969,0.0,-16.56354088783264,-19.5954891204834,1.606728619337082,0.0,320.99537200927733,1.7190135717391968
train,65,7,10,1.0,-194.68031539916993,-175.24115905761718,0.0,-16.56354088783264,-19.599835777282713,1.6067859470844268,0.0,320.99540557861326,1.7208245992660522
train,70,7,10,1.0,-194.68450088500975,-175.24118347167968,0.0,-16.56354088783264,-19.60401258468628,1.6069654822349548,0.0,320.9954299926758,1.7198435068130493
train,75,7,10,1.0,-194.68853912353515,-175.24122161865233,0.0,-16.56354088783264,-19.6080304145813,1.607124435901642,0.0,320.9954605102539,1.7221705913543701
train,80,7,10,1.0,-194.69239501953126,-175.24123306274413,0.0,-16.56354088783264,-19.611874675750734,1.6071418285369874,0.0,320.99547576904297,1.7202922105789185
train,85,7,10,1.0,-194.69607467651366,-175.24125213623046,0.0,-16.56354088783264,-19.6155574798584,1.6073316156864166,0.0,320.99550170898436,1.7198081016540527
train,90,7,10,1.0,-194.69963836669922,-175.2412872314453,0.0,-16.56354088783264,-19.61909637451172,1.6074539244174957,0.0,320.9955352783203,1.7211081981658936
train,95,7,10,1.0,-194.70302047729493,-175.2413101196289,0.0,-16.56354088783264,-19.622452831268312,1.6074359834194183,0.0,320.99556732177734,1.723346471786499
train,100,7,10,1.0,-194.7062759399414,-175.2413345336914,0.0,-16.56354088783264,-19.6256854057312,1.6074631810188293,0.0,320.99559326171874,1.723921298980713
train,105,7,10,1.0,-194.70940017700195,-175.2413589477539,0.0,-16.56354088783264,-19.628798484802246,1.6075566112995148,0.0,320.99561767578126,1.723498821258545
train,110,7,10,1.0,-194.71237335205078,-175.24137344360352,0.0,-16.56354088783264,-19.63177356719971,1.607749307155609,0.0,320.99563751220705,1.7212272882461548
train,115,7,10,1.0,-194.7152297973633,-175.24139099121095,0.0,-16.56354088783264,-19.634622669219972,1.6078437209129333,0.0,320.9956573486328,1.7197595834732056
train,120,7,10,1.0,-194.7180290222168,-175.24139938354492,0.0,-16.56354088783264,-19.637404251098634,1.6077356219291687,0.0,320.9956680297852,1.7198799848556519
train,125,7,10,1.0,-194.7206817626953,-175.24143447875977,0.0,-16.56354088783264,-19.64004898071289,1.608016037940979,0.0,320.9956985473633,1.718503713607788
train,130,7,10,1.0,-194.72323989868164,-175.24144897460937,0.0,-16.56354088783264,-19.64260368347168,1.6081010937690734,0.0,320.99571838378904,1.7188785076141357
train,135,7,10,1.0,-194.72577133178712,-175.24146728515626,0.0,-16.56354088783264,-19.64509744644165,1.6079239666461944,0.0,320.9957565307617,1.7212680578231812
train,140,7,10,1.0,-194.72818984985352,-175.2414924621582,0.0,-16.56354088783264,-19.647519016265868,1.6082293212413787,0.0,320.9957931518555,1.7198536396026611
train,145,7,10,1.0,-194.73049545288086,-175.24149475097656,0.0,-16.56354088783264,-19.64983739852905,1.6083582997322083,0.0,320.9957870483398,1.716941475868225
train,150,7,10,1.0,-194.73277282714844,-175.24150695800782,0.0,-16.56354088783264,-19.652094554901122,1.6082896828651427,0.0,320.99581451416014,1.7190256118774414
train,155,7,10,1.0,-194.7350280761719,-175.24153594970704,0.0,-16.56354088783264,-19.65431613922119,1.6082441210746765,0.0,320.99583740234374,1.7206416130065918
train,160,7,10,1.0,-194.73708724975586,-175.24154663085938,0.0,-16.56354088783264,-19.656393146514894,1.6085202634334563,0.0,320.9958557128906,1.7209938764572144
train,165,7,10,1.0,-194.73927383422853,-175.24155960083007,0.0,-16.56354088783264,-19.658563709259035,1.6084965646266938,0.0,320.99586791992186,1.719894528388977
train,170,7,10,1.0,-194.7410804748535,-175.2415687561035,0.0,-16.56354088783264,-19.660372066497803,1.6086381673812866,0.0,320.99588775634766,1.7207242250442505
train,175,7,10,1.0,-194.74332656860352,-175.24157028198243,0.0,-16.56354088783264,-19.66261796951294,1.6086015462875367,0.0,320.9958724975586,1.7174988985061646
train,180,7,10,1.0,-194.74480514526368,-175.24157104492187,0.0,-16.56354088783264,-19.66408052444458,1.6084538459777833,0.0,320.9958892822266,1.7182546854019165
train,185,7,10,1.0,-194.7464111328125,-175.24159545898436,0.0,-16.56354088783264,-19.665687465667723,1.6087268888950348,0.0,320.9959121704102,1.7175236940383911
train,190,7,10,1.0,-194.74941177368163,-175.241609954834,0.0,-16.56354088783264,-19.66868190765381,1.6088074147701263,0.0,320.9959381103516,1.7167423963546753
train,195,7,10,1.0,-194.7492706298828,-175.24161834716796,0.0,-16.56354088783264,-19.668547058105467,1.6089660108089447,0.0,320.9959320068359,1.7129299640655518
train,200,7,10,1.0,-194.75398788452148,-175.24161758422852,0.0,-16.56354088783264,-19.673248481750488,1.6088050186634064,0.0,320.99593353271484,1.7150282859802246
