phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,38,10,1.0,-1.197237879037857,0.0,0.0,-16.56354088783264,-1.197237879037857,0.0,0.0,320.9945327758789,
warmup_kf,10,38,10,1.0,-3.2713539361953736,0.0,0.0,-16.56354088783264,-3.2713539361953736,0.0,0.0,320.9945327758789,
warmup_kf,15,38,10,1.0,-7.047751474380493,0.0,0.0,-16.56354088783264,-7.047751474380493,0.0,0.0,320.9945327758789,
warmup_kf,20,38,10,1.0,-11.930782842636109,0.0,0.0,-16.56354088783264,-11.930782842636109,0.0,0.0,320.9945327758789,
warmup_kf,25,38,10,1.0,-14.686327028274537,0.0,0.0,-16.56354088783264,-14.686327028274537,0.0,0.0,320.9945327758789,
warmup_kf,30,38,10,1.0,-16.126216840744018,0.0,0.0,-16.56354088783264,-16.126216840744018,0.0,0.0,320.9945327758789,
warmup_kf,35,38,10,1.0,-17.013493537902832,0.0,0.0,-16.56354088783264,-17.013493537902832,0.0,0.0,320.9945327758789,
warmup_kf,40,38,10,1.0,-17.614966011047365,0.0,0.0,-16.56354088783264,-17.614966011047365,0.0,0.0,320.9945327758789,
warmup_kf,45,38,10,1.0,-18.044174480438233,0.0,0.0,-16.56354088783264,-18.044174480438233,0.0,0.0,320.9945327758789,
warmup_kf,50,38,10,1.0,-18.360288238525392,0.0,0.0,-16.56354088783264,-18.360288238525392,0.0,0.0,320.9945327758789,
warmup_kf,55,38,10,1.0,-18.59766035079956,0.0,0.0,-16.56354088783264,-18.59766035079956,0.0,0.0,320.9945327758789,
warmup_kf,60,38,10,1.0,-18.778171825408936,0.0,0.0,-16.56354088783264,-18.778171825408936,0.0,0.0,320.9945327758789,
warmup_kf,65,38,10,1.0,-18.916627502441408,0.0,0.0,-16.56354088783264,-18.916627502441408,0.0,0.0,320.9945327758789,
warmup_kf,70,38,10,1.0,-19.023495197296143,0.0,0.0,-16.56354088783264,-19.023495197296143,0.0,0.0,320.9945327758789,
warmup_kf,75,38,10,1.0,-19.10640506744385,0.0,0.0,-16.56354088783264,-19.10640506744385,0.0,0.0,320.9945327758789,
warmup_kf,80,38,10,1.0,-19.17106008529663,0.0,0.0,-16.56354088783264,-19.17106008529663,0.0,0.0,320.9945327758789,
warmup_kf,85,38,10,1.0,-19.221760272979736,0.0,0.0,-16.56354088783264,-19.221760272979736,0.0,0.0,320.9945327758789,
warmup_kf,90,38,10,1.0,-19.261800003051757,0.0,0.0,-16.56354088783264,-19.261800003051757,0.0,0.0,320.9945327758789,
warmup_kf,95,38,10,1.0,-19.293674182891845,0.0,0.0,-16.56354088783264,-19.293674182891845,0.0,0.0,320.9945327758789,
warmup_dyn,5,38,10,1.0,-19.340163898468017,0.0,0.0,-16.56354088783264,-19.340163898468017,0.0,0.0,320.9945327758789,
warmup_dyn,10,38,10,1.0,-19.357370471954347,0.0,0.0,-16.56354088783264,-19.357370471954347,0.0,0.0,320.9945327758789,
warmup_dyn,15,38,10,1.0,-19.37177982330322,0.0,0.0,-16.56354088783264,-19.37177982330322,0.0,0.0,320.9945327758789,
warmup_dyn,20,38,10,1.0,-19.384024715423585,0.0,0.0,-16.56354088783264,-19.384024715423585,0.0,0.0,320.9945327758789,
warmup_dyn,25,38,10,1.0,-19.39462356567383,0.0,0.0,-16.56354088783264,-19.39462356567383,0.0,0.0,320.9945327758789,
warmup_dyn,30,38,10,1.0,-19.40394163131714,0.0,0.0,-16.56354088783264,-19.40394163131714,0.0,0.0,320.9945327758789,
warmup_dyn,35,38,10,1.0,-19.4122633934021,0.0,0.0,-16.56354088783264,-19.4122633934021,0.0,0.0,320.9945327758789,
warmup_dyn,40,38,10,1.0,-19.41979875564575,0.0,0.0,-16.56354088783264,-19.41979875564575,0.0,0.0,320.9945327758789,
warmup_dyn,45,38,10,1.0,-19.42674036026001,0.0,0.0,-16.56354088783264,-19.42674036026001,0.0,0.0,320.9945327758789,
warmup_dyn,50,38,10,1.0,-19.433192348480226,0.0,0.0,-16.56354088783264,-19.433192348480226,0.0,0.0,320.9945327758789,
warmup_dyn,55,38,10,1.0,-19.439248943328856,0.0,0.0,-16.56354088783264,-19.439248943328856,0.0,0.0,320.9945327758789,
warmup_dyn,60,38,10,1.0,-19.444993782043458,0.0,0.0,-16.56354088783264,-19.444993782043458,0.0,0.0,320.9945327758789,
warmup_dyn,65,38,10,1.0,-19.450471019744874,0.0,0.0,-16.56354088783264,-19.450471019744874,0.0,0.0,320.9945327758789,
warmup_dyn,70,38,10,1.0,-19.45573673248291,0.0,0.0,-16.56354088783264,-19.45573673248291,0.0,0.0,320.9945327758789,
warmup_dyn,75,38,10,1.0,-19.46081018447876,0.0,0.0,-16.56354088783264,-19.46081018447876,0.0,0.0,320.9945327758789,
warmup_dyn,80,38,10,1.0,-19.465703678131103,0.0,0.0,-16.56354088783264,-19.465703678131103,0.0,0.0,320.9945327758789,
warmup_dyn,85,38,10,1.0,-19.470454978942872,0.0,0.0,-16.56354088783264,-19.470454978942872,0.0,0.0,320.9945327758789,
warmup_dyn,90,38,10,1.0,-19.475057983398436,0.0,0.0,-16.56354088783264,-19.475057983398436,0.0,0.0,320.9945327758789,
warmup_dyn,95,38,10,1.0,-19.47951717376709,0.0,0.0,-16.56354088783264,-19.47951717376709,0.0,0.0,320.9945327758789,
train,5,38,10,1.0,-194.56866912841798,-175.2409797668457,0.0,-16.56354088783264,-19.488267707824708,1.6057878732681274,0.0,320.99516143798826,1.71587336063385
train,10,38,10,1.0,-194.57286834716797,-175.24098587036133,0.0,-16.56354088783264,-19.49245948791504,1.6057798087596893,0.0,320.99517211914065,1.7160460948944092
train,15,38,10,1.0,-194.57686386108398,-175.24099578857422,0.0,-16.56354088783264,-19.496439075469972,1.6056938409805297,0.0,320.9951858520508,1.7161372900009155
train,20,38,10,1.0,-194.5807029724121,-175.24100723266602,0.0,-16.56354088783264,-19.50026330947876,1.6056659281253816,0.0,320.99520416259764,1.7163116931915283
train,25,38,10,1.0,-194.58441925048828,-175.24101638793945,0.0,-16.56354088783264,-19.503968524932862,1.605673360824585,0.0,320.99522094726564,1.7164535522460938
train,30,38,10,1.0,-194.5880027770996,-175.24103164672852,0.0,-16.56354088783264,-19.507532596588135,1.6056312799453736,0.0,320.99524383544923,1.7166757583618164
train,35,38,10,1.0,-194.59147720336915,-175.24104537963868,0.0,-16.56354088783264,-19.510994529724123,1.6056162595748902,0.0,320.99526062011716,1.7168824672698975
train,40,38,10,1.0,-194.59482192993164,-175.24106369018554,0.0,-16.56354088783264,-19.5143235206604,1.6056373178958894,0.0,320.9952987670898,1.7181470394134521
train,45,38,10,1.0,-194.59805450439453,-175.2410873413086,0.0,-16.56354088783264,-19.517533016204833,1.6056770443916322,0.0,320.9953277587891,1.7181428670883179
train,50,38,10,1.0,-194.60118560791017,-175.24110565185546,0.0,-16.56354088783264,-19.520643424987792,1.6056329131126403,0.0,320.995344543457,1.718996286392212
train,55,38,10,1.0,-194.60418395996095,-175.24113082885742,0.0,-16.56354088783264,-19.523630332946777,1.6057699561119079,0.0,320.99537963867186,1.72016441822052
train,60,38,10,1.0,-194.60709228515626,-175.24115982055665,0.0,-16.56354088783264,-19.526519584655762,1.6058586359024047,0.0,320.99542236328125,1.7199007272720337
train,65,38,10,1.0,-194.60989990234376,-175.2411849975586,0.0,-16.56354088783264,-19.529308605194093,1.6059366941452027,0.0,320.9954528808594,1.722758412361145
train,70,38,10,1.0,-194.61261291503905,-175.24121475219727,0.0,-16.56354088783264,-19.53200340270996,1.6060414493083954,0.0,320.9954803466797,1.722887635231018
train,75,38,10,1.0,-194.61522750854493,-175.24123840332032,0.0,-16.56354088783264,-19.53461275100708,1.6062206983566285,0.0,320.9955078125,1.7240525484085083
train,80,38,10,1.0,-194.61777267456054,-175.24126205444335,0.0,-16.56354088783264,-19.537134170532227,1.6062690198421479,0.0,320.99553833007815,1.7256485223770142
train,85,38,10,1.0,-194.6202033996582,-175.24127349853515,0.0,-16.56354088783264,-19.539563179016113,1.6063310980796814,0.0,320.9955368041992,1.7248029708862305
train,90,38,10,1.0,-194.62258911132812,-175.24129638671874,0.0,-16.56354088783264,-19.541937732696532,1.6064616560935974,0.0,320.995556640625,1.7260369062423706
train,95,38,10,1.0,-194.6248908996582,-175.24131546020507,0.0,-16.56354088783264,-19.544226455688477,1.6064923107624054,0.0,320.9955780029297,1.7265762090682983
train,100,38,10,1.0,-194.62712554931642,-175.2413360595703,0.0,-16.56354088783264,-19.546447277069092,1.606558221578598,0.0,320.99560394287107,1.7280668020248413
train,105,38,10,1.0,-194.62930297851562,-175.24135055541993,0.0,-16.56354088783264,-19.548610305786134,1.6065742790699005,0.0,320.99561767578126,1.7287969589233398
train,110,38,10,1.0,-194.63141174316405,-175.24136123657226,0.0,-16.56354088783264,-19.55071210861206,1.6066227078437805,0.0,320.99562072753906,1.7270328998565674
train,115,38,10,1.0,-194.6334541320801,-175.24138870239258,0.0,-16.56354088783264,-19.552751064300537,1.6068717002868653,0.0,320.9956512451172,1.7288895845413208
train,120,38,10,1.0,-194.63545303344728,-175.24140319824218,0.0,-16.56354088783264,-19.554730701446534,1.6068206787109376,0.0,320.995671081543,1.7288174629211426
train,125,38,10,1.0,-194.6374137878418,-175.24142608642578,0.0,-16.56354088783264,-19.556677722930907,1.6069121658802032,0.0,320.9957000732422,1.7283687591552734
train,130,38,10,1.0,-194.63930969238282,-175.24142761230468,0.0,-16.56354088783264,-19.55857276916504,1.6069206058979035,0.0,320.99569244384764,1.7258937358856201
train,135,38,10,1.0,-194.64117736816405,-175.24146270751953,0.0,-16.56354088783264,-19.560416412353515,1.6070322811603546,0.0,320.99573822021483,1.7314598560333252
train,140,38,10,1.0,-194.64297180175782,-175.24147415161133,0.0,-16.56354088783264,-19.56222791671753,1.6073264241218568,0.0,320.99574279785156,1.7296383380889893
train,145,38,10,1.0,-194.64474487304688,-175.2414909362793,0.0,-16.56354088783264,-19.563975429534914,1.6072329461574555,0.0,320.9957672119141,1.730345368385315
train,150,38,10,1.0,-194.6464813232422,-175.24150619506835,0.0,-16.56354088783264,-19.56571559906006,1.6074154257774353,0.0,320.9957748413086,1.729435920715332
train,155,38,10,1.0,-194.6481788635254,-175.24151763916015,0.0,-16.56354088783264,-19.56739330291748,1.6073053777217865,0.0,320.99578857421875,1.7302786111831665
train,160,38,10,1.0,-194.64986419677734,-175.24153747558594,0.0,-16.56354088783264,-19.569072723388672,1.607459270954132,0.0,320.9958190917969,1.7319968938827515
train,165,38,10,1.0,-194.65148239135743,-175.24153823852538,0.0,-16.56354088783264,-19.570692539215088,1.6074798285961152,0.0,320.9958068847656,1.727241039276123
train,170,38,10,1.0,-194.6531005859375,-175.24156112670897,0.0,-16.56354088783264,-19.572312831878662,1.6077319085597992,0.0,320.99583435058594,1.7290716171264648
train,175,38,10,1.0,-194.65471115112305,-175.2415885925293,0.0,-16.56354088783264,-19.57389106750488,1.6076988339424134,0.0,320.9958740234375,1.7331514358520508
train,180,38,10,1.0,-194.656201171875,-175.24156951904297,0.0,-16.56354088783264,-19.575403690338135,1.6077296137809753,0.0,320.995849609375,1.7285680770874023
train,185,38,10,1.0,-194.65776290893555,-175.24160919189453,0.0,-16.56354088783264,-19.576923370361328,1.6076814651489257,0.0,320.9959030151367,1.732785701751709
train,190,38,10,1.0,-194.65928344726564,-175.2416198730469,0.0,-16.56354088783264,-19.578441619873047,1.6077975034713745,0.0,320.9959213256836,1.7339664697647095
train,195,38,10,1.0,-194.6605598449707,-175.24162673950195,0.0,-16.56354088783264,-19.57973356246948,1.6080077528953551,0.0,320.9959121704102,1.7323369979858398
train,200,38,10,1.0,-194.66219024658204,-175.24164276123048,0.0,-16.56354088783264,-19.581326961517334,1.6077730715274812,0.0,320.9959350585938,1.7333310842514038
train,205,38,10,1.0,-194.6636535644531,-175.24165420532228,0.0,-16.56354088783264,-19.582809162139892,1.6081204533576965,0.0,320.99595336914064,1.7318235635757446
train,210,38,10,1.0,-194.66504821777343,-175.24166259765624,0.0,-16.56354088783264,-19.58418321609497,1.6079725265502929,0.0,320.9959777832031,1.734357476234436
train,215,38,10,1.0,-194.66647338867188,-175.24169158935547,0.0,-16.56354088783264,-19.585598468780518,1.6081787109375,0.0,320.99599304199216,1.736372709274292
train,220,38,10,1.0,-194.667822265625,-175.24170379638673,0.0,-16.56354088783264,-19.58694190979004,1.6082418859004974,0.0,320.99600677490236,1.735076904296875
train,225,38,10,1.0,-194.66917419433594,-175.24170837402343,0.0,-16.56354088783264,-19.588310146331786,1.608434808254242,0.0,320.9960083007812,1.7346832752227783
train,230,38,10,1.0,-194.6705352783203,-175.24173431396486,0.0,-16.56354088783264,-19.589624881744385,1.6082377433776855,0.0,320.99605560302734,1.7376335859298706
train,235,38,10,1.0,-194.6718605041504,-175.24175033569335,0.0,-16.56354088783264,-19.590962219238282,1.6085025072097778,0.0,320.9960662841797,1.7368680238723755
train,240,38,10,1.0,-194.67315368652345,-175.241748046875,0.0,-16.56354088783264,-19.592242431640624,1.608394604921341,0.0,320.99605865478514,1.7371506690979004
train,245,38,10,1.0,-194.6744300842285,-175.24176559448242,0.0,-16.56354088783264,-19.593496894836427,1.6083348512649536,0.0,320.996076965332,1.7404989004135132
train,250,38,10,1.0,-194.67572784423828,-175.24180297851564,0.0,-16.56354088783264,-19.594782543182372,1.6085493445396424,0.0,320.99613494873046,1.7487132549285889
train,255,38,10,1.0,-194.67696685791014,-175.24181365966797,0.0,-16.56354088783264,-19.596025371551512,1.6087151348590851,0.0,320.9961181640625,1.7386294603347778
train,260,38,10,1.0,-194.67823333740233,-175.2418357849121,0.0,-16.56354088783264,-19.597247314453124,1.6084880650043487,0.0,320.9961669921875,1.7448381185531616
train,265,38,10,1.0,-194.67938690185548,-175.24185104370116,0.0,-16.56354088783264,-19.598436069488525,1.608985149860382,0.0,320.99617156982424,1.7428420782089233
train,270,38,10,1.0,-194.68061447143555,-175.24185485839843,0.0,-16.56354088783264,-19.59963903427124,1.608795940876007,0.0,320.99619140625,1.7449976205825806
train,275,38,10,1.0,-194.68176803588867,-175.2418670654297,0.0,-16.56354088783264,-19.600760078430177,1.6085847735404968,0.0,320.99620361328124,1.746465802192688
train,280,38,10,1.0,-194.6830047607422,-175.24188842773438,0.0,-16.56354088783264,-19.601999378204347,1.6088338255882264,0.0,320.99621429443357,1.7440266609191895
train,285,38,10,1.0,-194.6841178894043,-175.2419174194336,0.0,-16.56354088783264,-19.603085708618163,1.6088877737522125,0.0,320.9962631225586,1.7471799850463867
train,290,38,10,1.0,-194.68525161743165,-175.24192428588867,0.0,-16.56354088783264,-19.604248046875,1.6091659307479858,0.0,320.9962677001953,1.747674584388733
train,295,38,10,1.0,-194.68633422851562,-175.2419403076172,0.0,-16.56354088783264,-19.605326557159422,1.609329068660736,0.0,320.9962905883789,1.7481731176376343
train,300,38,10,1.0,-194.68751907348633,-175.24196243286133,0.0,-16.56354088783264,-19.60646047592163,1.60904021859169,0.0,320.99632720947267,1.7480385303497314
train,305,38,10,1.0,-194.6885208129883,-175.2419677734375,0.0,-16.56354088783264,-19.607490253448486,1.6093563735485077,0.0,320.9963119506836,1.752371907234192
train,310,38,10,1.0,-194.6896209716797,-175.2419860839844,0.0,-16.56354088783264,-19.60859251022339,1.609583580493927,0.0,320.99633636474607,1.7477574348449707
train,315,38,10,1.0,-194.6906623840332,-175.24202194213868,0.0,-16.56354088783264,-19.60956678390503,1.609262228012085,0.0,320.9964096069336,1.749345064163208
